Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
155362,African swine fever,,44.39,40.05,Sosnovaya Balka,Russian Federation,Europe,2010-06-18T00:00:00Z,2010-06-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
155162,African swine fever,,44.1,40.13,Khamyshky,Russian Federation,Europe,2010-05-25T00:00:00Z,2010-06-11T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156434,African swine fever,,46.24,48.49,Isle of Sudachy Yar,Russian Federation,Europe,2010-08-31T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156432,African swine fever,,46.17,48.64,Makovo village,Russian Federation,Europe,2010-08-26T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156222,African swine fever,,46.14,48.04,Settlement Tuzukley ,Russian Federation,Europe,2010-08-16T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156436,African swine fever,,45.87,47.45,Novogeorgievsk village,Russian Federation,Europe,2010-08-31T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156431,African swine fever,,46.18,48.69,Alekseyevka village,Russian Federation,Europe,2010-08-26T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156224,African swine fever,,45.85,48.13,Kirovskiy Settlement (Kamyzyakski),Russian Federation,Europe,2010-08-16T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156429,African swine fever,,46.07,48.22,Razdor village,Russian Federation,Europe,2010-08-26T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156435,African swine fever,,46.2,48.9,Astrakhan biosphere reserve Obzhorsky plot,Russian Federation,Europe,2010-08-29T00:00:00Z,2010-09-09T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
156437,African swine fever,,46.05,48.36,Settlement Kaspy,Russian Federation,Europe,2010-08-16T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156223,African swine fever,,45.72,47.58,Biryuchya Kosa Village,Russian Federation,Europe,2010-08-13T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156430,African swine fever,,46.04,48.04,Uvary village,Russian Federation,Europe,2010-08-25T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156428,African swine fever,,45.72,47.17,Promaslovka,Russian Federation,Europe,2010-08-31T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157856,African swine fever,,42.8,45.81,Shatoysky,Russian Federation,Europe,2008-06-07T00:00:00Z,2008-06-16T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157855,African swine fever,,42.8,45.7,Urochishche Tovzhna,Russian Federation,Europe,2008-01-20T00:00:00Z,2008-01-30T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
134038,African swine fever,,42.8,45.81,Along the Argoun and the Shatoy-Argoun rivers,Russian Federation,Europe,2007-11-05T00:00:00Z,2007-12-04T00:00:00Z,"Wild,wild boar,",National authorities,,,Confirmed
157917,African swine fever,,43.6506,45.3154,Cossack,Russian Federation,Europe,2009-04-28T00:00:00Z,2009-05-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157898,African swine fever,,43.249167,45.190278,Cossack Assinovskaya,Russian Federation,Europe,2008-10-29T00:00:00Z,2008-11-12T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157916,African swine fever,,43.3224,45.8225,Berkat-Yurt,Russian Federation,Europe,2009-05-05T00:00:00Z,2009-05-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157911,African swine fever,,43.2237,46.3498,Forest tract in the area of Ilashanyurt village,Russian Federation,Europe,2009-05-05T00:00:00Z,2009-05-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
146170,African swine fever,,43.2579,45.7744,Prigorodnoye village (tract),Russian Federation,Europe,2009-10-08T00:00:00Z,2009-10-15T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
134039,African swine fever,,42.8,45.81,Shatoysky,Russian Federation,Europe,2008-06-07T00:00:00Z,2008-06-16T00:00:00Z,"Wild,wild boar,",National authorities,,,Confirmed
157854,African swine fever,,42.8,45.81,Along the Argoun and the Shatoy-Argoun rivers,Russian Federation,Europe,2007-11-05T00:00:00Z,2007-12-04T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157914,African swine fever,,43.4541,46.2249,"Shelkovsky's preserve ""Parobochevsky""",Russian Federation,Europe,2009-05-07T00:00:00Z,2009-05-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157913,African swine fever,,43.667,46.0865,Shelkovsky,Russian Federation,Europe,2009-04-27T00:00:00Z,2009-05-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157912,African swine fever,,43.2285,46.3262,Forest tract in the area of Koshkeldy,Russian Federation,Europe,2009-05-09T00:00:00Z,2009-05-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157915,African swine fever,,43.1082,45.9679,Shalinsky,Russian Federation,Europe,2009-05-09T00:00:00Z,2009-05-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
134037,African swine fever,,42.8,45.7,Urochishche Tovzhna,Russian Federation,Europe,2008-01-20T00:00:00Z,2008-01-30T00:00:00Z,"Wild,wild boar,",National authorities,,,Confirmed
146146,African swine fever,,44.0729,46.5343,Forest tract,Russian Federation,Europe,2009-09-11T00:00:00Z,2009-09-25T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
146368,African swine fever,,43.864,46.607,Village of Novomonastyrskoye,Russian Federation,Europe,2009-11-18T00:00:00Z,2009-11-23T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146161,African swine fever,,44.3097,46.9926,Forest tract,Russian Federation,Europe,2009-09-13T00:00:00Z,2009-10-06T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
153083,African swine fever,,43.76,47.25,"At the frontier between Agrakhan reserve and Co Ltd ""Dagestanskoye""",Russian Federation,Europe,2010-03-12T00:00:00Z,2010-03-17T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157872,African swine fever,,42.983,45,Sunzhensky,Russian Federation,Europe,2008-07-21T00:00:00Z,2008-07-25T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157906,African swine fever,,43.4667,43.75,Urvansky,Russian Federation,Europe,2009-03-01T00:00:00Z,2009-03-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
153465,African swine fever,,43.65,43.95,Village Novoivanovskoye,Russian Federation,Europe,2010-03-20T00:00:00Z,2010-03-23T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157901,African swine fever,,43.4233,42.96,"Game husbandry ""El'brusskoye""",Russian Federation,Europe,2008-12-03T00:00:00Z,2009-01-14T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
146249,African swine fever,,46.0995,43.5138,Priyutnoe,Russian Federation,Europe,2009-11-02T00:00:00Z,2009-11-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146369,African swine fever,,46.312,44.254,City of Elista,Russian Federation,Europe,2009-11-19T00:00:00Z,2009-11-23T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156433,African swine fever,,45.61,47.44,Dzhalykovo village,Russian Federation,Europe,2010-08-04T00:00:00Z,2010-09-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156090,African swine fever,,45.60783,47.436901, Dzhalykovo ,Russian Federation,Europe,2010-08-05T00:00:00Z,2010-08-12T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
157200,African swine fever,,43.86,41.59,Zelenchukskaya village,Russian Federation,Europe,2010-10-23T00:00:00Z,2010-11-17T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
159042,African swine fever,,44.09,41.57,Tracts Bakshirka and Barnaukha,Russian Federation,Europe,2010-02-11T00:00:00Z,2011-02-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157198,African swine fever,,45.73,40.7,Rural settlement Ilyinskoye,Russian Federation,Europe,2010-11-02T00:00:00Z,2010-11-17T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157199,African swine fever,,44.88,40.61,"""Kavkaz""",Russian Federation,Europe,2010-11-02T00:00:00Z,2010-11-17T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
153048,African swine fever,,46.482,39.891,Klyuchevskoy,Russian Federation,Europe,2010-02-26T00:00:00Z,2010-03-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156167,African swine fever,,44.6375,38.615834,"Game husbandry """"Plancheskaya Schel""""",Russian Federation,Europe,2010-08-14T00:00:00Z,2010-08-26T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
146367,African swine fever,,43.801,39.683,Sochi State preserve,Russian Federation,Europe,2009-11-18T00:00:00Z,2009-11-23T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
159041,African swine fever,,44.61,38.74,Game husbandry Verkhneye-Afinskoye,Russian Federation,Europe,2010-12-30T00:00:00Z,2011-02-21T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
153058,African swine fever,,45.954,40.7,Novopokrovskaya,Russian Federation,Europe,2010-03-01T00:00:00Z,2010-03-05T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
151069,African swine fever,,44.108,39.578,Region of the mountains Shassi,Russian Federation,Europe,2009-12-12T00:00:00Z,2009-12-22T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157045,African swine fever,,46.5,39.1,"Agricultural production cooperative ""Bolshevik""",Russian Federation,Europe,2010-10-21T00:00:00Z,2010-10-27T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
151511,African swine fever,,44.172,39.366,Woodland near the settlement Anastasievka,Russian Federation,Europe,2010-01-14T00:00:00Z,2010-01-15T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
153390,African swine fever,,45.93,40.57,Kubansky,Russian Federation,Europe,2010-03-14T00:00:00Z,2010-03-19T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
152114,African swine fever,,46.292,40.25,Krasnaya Zvezda,Russian Federation,Europe,2010-02-03T00:00:00Z,2010-02-15T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155087,African swine fever,,44.716667,37.766667,Novorossiysk Bay,Russian Federation,Europe,2010-05-19T00:00:00Z,2010-06-16T00:00:00Z,"Domestic,swine,",FAO officer,,,Confirmed
156138,African swine fever,,45.129675,38.085242,Engelmanovy Polyany,Russian Federation,Europe,2010-06-20T00:00:00Z,2010-08-10T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
146487,African swine fever,,43.966,39.432,"Tract ""Shirokoye""",Russian Federation,Europe,2009-12-04T00:00:00Z,2009-12-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
152310,African swine fever,,45.233333,40.616666,Alexeyevsky,Russian Federation,Europe,2010-02-16T00:00:00Z,2010-02-18T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157900,African swine fever,,43.6887,39.7737,Plastunka,Russian Federation,Europe,2009-01-04T00:00:00Z,2009-01-14T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157897,African swine fever,,45.121111,41.021389,Kuban pig farm,Russian Federation,Europe,2008-10-29T00:00:00Z,2008-11-12T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157596,African swine fever,,46.63,38.67,Staroscherbinovskaya,Russian Federation,Europe,2010-12-03T00:00:00Z,2010-12-27T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156229,African swine fever,,44.12,40.85,Village Andrjuki,Russian Federation,Europe,2010-08-20T00:00:00Z,2010-08-26T00:00:00Z,"Captive,wild boar,",WOAH (former OIE),,,Confirmed
153389,African swine fever,,44.77,41.04,Konstantinovsky,Russian Federation,Europe,2010-03-14T00:00:00Z,2010-03-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
156092,African swine fever,,43.61,40.48,Engelmanovy Polyany,Russian Federation,Europe,2010-06-20T00:00:00Z,2010-08-10T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
146488,African swine fever,,43.707,40.289,Laura Cordon,Russian Federation,Europe,2009-12-04T00:00:00Z,2009-12-08T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
156139,African swine fever,,45.129675,38.085242,Urochishe Borisovka,Russian Federation,Europe,2010-06-20T00:00:00Z,2010-08-10T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
156952,African swine fever,,45.2,38.55,"Agricultural production cooperative breeding farm ""Rossia""",Russian Federation,Europe,2010-09-10T00:00:00Z,2010-10-18T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
153049,African swine fever,,44.537,39.095,Forest track Kurgannaya Schel,Russian Federation,Europe,2010-02-27T00:00:00Z,2010-03-04T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
156093,African swine fever,,44.29,40.46,Urochishe Borisovka,Russian Federation,Europe,2010-06-20T00:00:00Z,2010-08-10T00:00:00Z,"Wild,wild boar,Domestic,swine,",WOAH (former OIE),,,Confirmed
134062,African swine fever,,59.758,31.07,Settlement Mga,Russian Federation,Europe,2009-10-01T00:00:00Z,2009-10-20T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146168,African swine fever,,46.3431,42.2816,Yashalta,Russian Federation,Europe,2009-10-10T00:00:00Z,2009-10-13T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157866,African swine fever,,51.783,54.8,Settlement Chernorechye,Russian Federation,Europe,2008-07-10T00:00:00Z,2008-07-25T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146160,African swine fever,,48.448,41.8283,Hamlet Obschy,Russian Federation,Europe,2009-10-02T00:00:00Z,2009-10-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155762,African swine fever,,48.3776,40.2434,"JSC ""Engineering works Kamensky""",Russian Federation,Europe,2010-07-08T00:00:00Z,2010-07-15T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
134319,African swine fever,,48.2744,41.6232,Hamlet Vlasov,Russian Federation,Europe,2009-10-18T00:00:00Z,2009-10-23T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
134318,African swine fever,,47.6481,41.3436,Bogoyavlenskaya,Russian Federation,Europe,2009-10-05T00:00:00Z,2009-10-23T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155085,African swine fever,,48.31695,40.325864,Lesnoy Khutor,Russian Federation,Europe,2010-06-15T00:00:00Z,2010-06-18T00:00:00Z,"Domestic,swine,",FAO officer,,,Confirmed
155086,African swine fever,,47.6175,41.759722,Pravda Khutor,Russian Federation,Europe,2010-06-16T00:00:00Z,2010-06-18T00:00:00Z,"Domestic,swine,",FAO officer,,,Confirmed
146156,African swine fever,,48.0202,41.7373,Hamlet Nikolaev,Russian Federation,Europe,2009-10-02T00:00:00Z,2009-10-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156075,African swine fever,,47.02,41.32,Valuyskiy khutor,Russian Federation,Europe,2010-07-26T00:00:00Z,2010-08-05T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146208,African swine fever,,47.2206,40.6712,Hamlet Middle Manych,Russian Federation,Europe,2009-10-26T00:00:00Z,2009-10-30T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157910,African swine fever,,46.3517,42.1383,Romanovka village,Russian Federation,Europe,2009-03-28T00:00:00Z,2009-04-02T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146155,African swine fever,,48.2514,41.8797,Hamlet Shirokoatamansky,Russian Federation,Europe,2009-10-01T00:00:00Z,2009-10-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155491,African swine fever,,47.76,41.55,Belyansky,Russian Federation,Europe,2010-06-20T00:00:00Z,2010-06-29T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155763,African swine fever,,48.8546,41.6887,Game husbandry Berezovskoye,Russian Federation,Europe,2010-07-07T00:00:00Z,2010-07-15T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
153391,African swine fever,,47.75,41.04,"Game husbandry ""Kundryuchenskoye""",Russian Federation,Europe,2010-03-16T00:00:00Z,2010-03-19T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
146344,African swine fever,,47.8739,42.1404,Hamlet Antonov,Russian Federation,Europe,2009-10-06T00:00:00Z,2009-11-19T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146159,African swine fever,,47.9764,42.2794,Novotsimlyanskaya,Russian Federation,Europe,2009-10-01T00:00:00Z,2009-10-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146182,African swine fever,,48.403,41.778,Hamlet Gruzinov,Russian Federation,Europe,2009-10-02T00:00:00Z,2009-10-23T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146486,African swine fever,,47.585,41.108,Konstantinovsk,Russian Federation,Europe,2009-12-04T00:00:00Z,2009-12-08T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155761,African swine fever,,48.7801,41.4924,Game husbandry Man'kovo-Berezovskoye,Russian Federation,Europe,2010-07-08T00:00:00Z,2010-07-15T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
156232,African swine fever,,47.75,40.92,Nijnekoundrutchenskoje Municipality,Russian Federation,Europe,2010-08-19T00:00:00Z,2010-08-26T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155037,African swine fever,,47.52,40.15,Co Ltd Work study unit “Donskoye”,Russian Federation,Europe,2010-05-24T00:00:00Z,2010-05-26T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146370,African swine fever,,47.508,41.729,Hamlet Kholodny,Russian Federation,Europe,2009-11-20T00:00:00Z,2009-11-23T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
155490,African swine fever,,48.48,40.31,Berezovy,Russian Federation,Europe,2010-06-21T00:00:00Z,2010-06-29T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146163,African swine fever,,47.6139,41.505,Nikolaevskaya,Russian Federation,Europe,2009-10-03T00:00:00Z,2009-10-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157514,African swine fever,,47.137939,39.757028,Bataisk,Russian Federation,Europe,2010-12-13T00:00:00Z,2010-12-13T00:00:00Z,"Domestic,swine,",Media,,,Confirmed
156183,African swine fever,,48.416939,40.358565,Rural settlement Goluboy,Russian Federation,Europe,2010-08-13T00:00:00Z,2010-08-26T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
154876,African swine fever,,48.19,41.07,Hamlet Ladoga,Russian Federation,Europe,2010-05-16T00:00:00Z,2010-05-20T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156231,African swine fever,,47.03,40.99,Bowery «Krasnyy Oktyabr’» ZAO Krasnyy Oktyabr’,Russian Federation,Europe,2010-08-11T00:00:00Z,2010-08-26T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156188,African swine fever,,47.195158,41.299989,Novosadkovski Village,Russian Federation,Europe,2010-08-19T00:00:00Z,2010-08-26T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155764,African swine fever,,47.4044,42.6509,Hamlet Scheglov,Russian Federation,Europe,2010-07-08T00:00:00Z,2010-07-15T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
153050,African swine fever,,48.051,39.943,Gukovo,Russian Federation,Europe,2010-02-26T00:00:00Z,2010-03-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146157,African swine fever,,47.6299,41.97,Hamlet Loznoy,Russian Federation,Europe,2009-10-01T00:00:00Z,2009-10-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156082,African swine fever,,47.64,40.18,"""Agro Soyus Yug Rusi""",Russian Federation,Europe,2010-06-24T00:00:00Z,2010-08-05T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157597,African swine fever,,47.13,39.75,Subsidiary premises of the Institution 398/15,Russian Federation,Europe,2010-12-11T00:00:00Z,2010-12-27T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
154929,African swine fever,,47.53,40.16,Persianovka settlement,Russian Federation,Europe,2010-04-09T00:00:00Z,2010-04-15T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146181,African swine fever,,48.0508,39.9425,Gukovo town,Russian Federation,Europe,2009-10-20T00:00:00Z,2009-10-23T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146164,African swine fever,,47.8357,41.2808,Hamlet Kryukov,Russian Federation,Europe,2009-10-03T00:00:00Z,2009-10-06T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
